3659349350.403000	4.077878	-1.490133	-6.076581
3659349351.403000	4.075485	-1.490133	-6.073014
3659349352.405000	4.077878	-1.490133	-6.076581
3659349353.404000	4.075485	-1.490133	-6.073014
3659349354.404000	4.075485	-1.490133	-6.073014
3659349355.404000	4.077878	-1.490133	-6.076581
3659349356.405000	4.077878	-1.485334	-6.057011
3659349357.405000	4.075485	-1.490133	-6.073014
3659349358.403000	4.077878	-1.485334	-6.057011
3659349359.403000	4.077878	-1.490133	-6.076581
3659349360.404000	4.077878	-1.490133	-6.076581
3659349361.403000	4.075485	-1.490133	-6.073014
3659349362.403000	4.077878	-1.490133	-6.076581
3659349363.405000	4.075485	-1.490133	-6.073014
3659349364.402000	4.077878	-1.485334	-6.057011
3659349365.404000	4.077878	-1.490133	-6.076581
3659349366.403000	4.077878	-1.490133	-6.076581
3659349367.403000	4.075485	-1.490133	-6.073014
3659349368.405000	4.077878	-1.485334	-6.057011
3659349369.402000	4.075485	-1.490133	-6.073014
3659349370.405000	4.077878	-1.485334	-6.057011
3659349371.403000	4.077878	-1.485334	-6.057011
3659349372.403000	4.077878	-1.485334	-6.057011
3659349373.405000	4.077878	-1.490133	-6.076581
3659349374.402000	4.080272	-1.485334	-6.060567
3659349375.403000	4.080272	-1.490133	-6.080148
3659349376.404000	4.077878	-1.490133	-6.076581
3659349377.403000	4.077878	-1.485334	-6.057011
3659349378.404000	4.080272	-1.490133	-6.080148
3659349379.405000	4.080272	-1.485334	-6.060567
3659349380.405000	4.082666	-1.490133	-6.083715
3659349381.405000	4.080272	-1.490133	-6.080148
3659349382.406000	4.080272	-1.490133	-6.080148
3659349383.405000	4.080272	-1.490133	-6.080148
3659349384.404000	4.077878	-1.490133	-6.076581
3659349385.403000	4.080272	-1.490133	-6.080148
3659349386.402000	4.080272	-1.490133	-6.080148
3659349387.402000	4.080272	-1.490133	-6.080148
3659349388.404000	4.080272	-1.485334	-6.060567
3659349389.404000	4.077878	-1.485334	-6.057011
3659349390.404000	4.077878	-1.485334	-6.057011
3659349391.402000	4.080272	-1.490133	-6.080148
3659349392.404000	4.080272	-1.485334	-6.060567
3659349393.402000	4.080272	-1.490133	-6.080148
3659349394.404000	4.082666	-1.490133	-6.083715
3659349395.405000	4.080272	-1.490133	-6.080148
3659349396.404000	4.082666	-1.485334	-6.064122
3659349397.404000	4.080272	-1.485334	-6.060567
3659349398.404000	4.080272	-1.485334	-6.060567
3659349399.402000	4.082666	-1.485334	-6.064122
3659349400.402000	4.082666	-1.485334	-6.064122
3659349401.404000	4.080272	-1.490133	-6.080148
3659349402.404000	4.080272	-1.490133	-6.080148
3659349403.404000	4.080272	-1.490133	-6.080148
3659349404.405000	4.080272	-1.485334	-6.060567
3659349405.404000	4.082666	-1.485334	-6.064122
3659349406.403000	4.082666	-1.485334	-6.064122
3659349407.404000	4.082666	-1.490133	-6.083715
3659349408.405000	4.082666	-1.490133	-6.083715
3659349409.404000	4.080272	-1.485334	-6.060567
3659349410.402000	4.082666	-1.485334	-6.064122
3659349411.404000	4.080272	-1.490133	-6.080148
3659349412.402000	4.082666	-1.490133	-6.083715
3659349413.404000	4.082666	-1.490133	-6.083715
3659349414.402000	4.082666	-1.485334	-6.064122
3659349415.403000	4.082666	-1.490133	-6.083715
3659349416.402000	4.080272	-1.490133	-6.080148
3659349417.404000	4.082666	-1.490133	-6.083715
3659349418.404000	4.085060	-1.490133	-6.087283
3659349419.402000	4.085060	-1.490133	-6.087283
3659349420.403000	4.082666	-1.490133	-6.083715
3659349421.405000	4.085060	-1.490133	-6.087283
3659349422.405000	4.082666	-1.490133	-6.083715
3659349423.404000	4.085060	-1.490133	-6.087283
3659349424.403000	4.082666	-1.485334	-6.064122
3659349425.404000	4.085060	-1.490133	-6.087283
3659349426.404000	4.082666	-1.485334	-6.064122
3659349427.404000	4.082666	-1.485334	-6.064122
3659349428.403000	4.085060	-1.485334	-6.067678
3659349429.404000	4.085060	-1.490133	-6.087283
3659349430.405000	4.082666	-1.485334	-6.064122
3659349431.404000	4.082666	-1.490133	-6.083715
3659349432.404000	4.082666	-1.490133	-6.083715
3659349433.404000	4.085060	-1.490133	-6.087283
3659349434.403000	4.082666	-1.490133	-6.083715
3659349435.403000	4.085060	-1.490133	-6.087283
3659349436.404000	4.085060	-1.485334	-6.067678
3659349437.402000	4.085060	-1.490133	-6.087283
3659349438.403000	4.087454	-1.490133	-6.090850
3659349439.403000	4.085060	-1.490133	-6.087283
3659349440.403000	4.085060	-1.490133	-6.087283
3659349441.405000	4.085060	-1.485334	-6.067678
3659349442.402000	4.085060	-1.490133	-6.087283
3659349443.404000	4.085060	-1.490133	-6.087283
3659349444.404000	4.085060	-1.490133	-6.087283
3659349445.403000	4.085060	-1.490133	-6.087283
3659349446.402000	4.087454	-1.485334	-6.071234
3659349447.403000	4.085060	-1.485334	-6.067678
3659349448.403000	4.085060	-1.490133	-6.087283
3659349449.405000	4.087454	-1.490133	-6.090850
3659349450.404000	4.085060	-1.490133	-6.087283
3659349451.404000	4.085060	-1.490133	-6.087283
3659349452.404000	4.087454	-1.490133	-6.090850
3659349453.405000	4.087454	-1.485334	-6.071234
3659349454.403000	4.087454	-1.490133	-6.090850
3659349455.404000	4.087454	-1.490133	-6.090850
3659349456.402000	4.087454	-1.490133	-6.090850
3659349457.403000	4.087454	-1.485334	-6.071234
3659349458.404000	4.087454	-1.485334	-6.071234
3659349459.404000	4.087454	-1.490133	-6.090850
3659349460.403000	4.087454	-1.490133	-6.090850
3659349461.404000	4.085060	-1.490133	-6.087283
3659349462.403000	4.085060	-1.485334	-6.067678
3659349463.403000	4.087454	-1.485334	-6.071234
3659349464.403000	4.087454	-1.490133	-6.090850
3659349465.403000	4.087454	-1.490133	-6.090850
3659349466.404000	4.087454	-1.490133	-6.090850
3659349467.404000	4.087454	-1.490133	-6.090850
3659349468.404000	4.087454	-1.485334	-6.071234
3659349469.403000	4.087454	-1.490133	-6.090850
3659349470.403000	4.087454	-1.485334	-6.071234
3659349471.403000	4.087454	-1.485334	-6.071234
3659349472.403000	4.087454	-1.490133	-6.090850
3659349473.403000	4.087454	-1.485334	-6.071234
3659349474.404000	4.087454	-1.490133	-6.090850
3659349475.403000	4.087454	-1.485334	-6.071234
3659349476.404000	4.089848	-1.490133	-6.094417
3659349477.403000	4.087454	-1.490133	-6.090850
3659349478.404000	4.087454	-1.490133	-6.090850
3659349479.405000	4.087454	-1.490133	-6.090850
3659349480.403000	4.087454	-1.490133	-6.090850
3659349481.404000	4.089848	-1.490133	-6.094417
3659349482.402000	4.089848	-1.490133	-6.094417
3659349483.403000	4.089848	-1.485334	-6.074789
3659349484.402000	4.089848	-1.490133	-6.094417
3659349485.404000	4.087454	-1.490133	-6.090850
3659349486.403000	4.089848	-1.490133	-6.094417
3659349487.404000	4.089848	-1.490133	-6.094417
3659349488.403000	4.089848	-1.490133	-6.094417
3659349489.403000	4.089848	-1.490133	-6.094417
3659349490.404000	4.089848	-1.485334	-6.074789
3659349491.404000	4.089848	-1.490133	-6.094417
3659349492.402000	4.092241	-1.490133	-6.097984
3659349493.403000	4.089848	-1.490133	-6.094417
3659349494.403000	4.089848	-1.490133	-6.094417
3659349495.403000	4.089848	-1.490133	-6.094417
3659349496.402000	4.092241	-1.490133	-6.097984
3659349497.403000	4.089848	-1.490133	-6.094417
3659349498.404000	4.089848	-1.490133	-6.094417
3659349499.404000	4.089848	-1.490133	-6.094417
3659349500.404000	4.092241	-1.490133	-6.097984
3659349501.404000	4.089848	-1.485334	-6.074789
3659349502.405000	4.092241	-1.485334	-6.078345
3659349503.403000	4.092241	-1.490133	-6.097984
3659349504.405000	4.089848	-1.490133	-6.094417
3659349505.404000	4.092241	-1.490133	-6.097984
3659349506.404000	4.092241	-1.485334	-6.078345
3659349507.402000	4.092241	-1.490133	-6.097984
3659349508.404000	4.092241	-1.485334	-6.078345
3659349509.404000	4.092241	-1.485334	-6.078345
3659349510.404000	4.092241	-1.490133	-6.097984
3659349511.402000	4.092241	-1.490133	-6.097984
3659349512.404000	4.092241	-1.490133	-6.097984
3659349513.403000	4.092241	-1.490133	-6.097984
3659349514.459000	4.092241	-1.490133	-6.097984
3659349515.403000	4.092241	-1.485334	-6.078345
3659349516.404000	4.092241	-1.490133	-6.097984
3659349517.403000	4.092241	-1.485334	-6.078345
3659349518.403000	4.092241	-1.490133	-6.097984
3659349519.404000	4.092241	-1.490133	-6.097984
3659349520.404000	4.092241	-1.485334	-6.078345
3659349521.403000	4.094635	-1.490133	-6.101551
3659349522.404000	4.092241	-1.485334	-6.078345
3659349523.404000	4.094635	-1.490133	-6.101551
3659349524.403000	4.094635	-1.490133	-6.101551
3659349525.404000	4.094635	-1.485334	-6.081900
3659349526.405000	4.092241	-1.485334	-6.078345
3659349527.402000	4.092241	-1.490133	-6.097984
3659349528.404000	4.094635	-1.490133	-6.101551
3659349529.405000	4.094635	-1.485334	-6.081900
3659349530.404000	4.094635	-1.490133	-6.101551
3659349531.403000	4.092241	-1.485334	-6.078345
3659349532.402000	4.094635	-1.485334	-6.081900
3659349533.403000	4.092241	-1.490133	-6.097984
3659349534.403000	4.094635	-1.485334	-6.081900
3659349535.404000	4.094635	-1.490133	-6.101551
3659349536.403000	4.097029	-1.490133	-6.105118
3659349537.404000	4.094635	-1.485334	-6.081900
3659349538.403000	4.094635	-1.485334	-6.081900
3659349539.403000	4.097029	-1.490133	-6.105118
3659349540.402000	4.097029	-1.490133	-6.105118
3659349541.404000	4.094635	-1.485334	-6.081900
3659349542.403000	4.094635	-1.490133	-6.101551
3659349543.403000	4.092241	-1.490133	-6.097984
3659349544.403000	4.097029	-1.490133	-6.105118
3659349545.403000	4.094635	-1.490133	-6.101551
3659349546.404000	4.094635	-1.485334	-6.081900
3659349547.405000	4.094635	-1.490133	-6.101551
3659349548.403000	4.094635	-1.485334	-6.081900
3659349549.404000	4.097029	-1.490133	-6.105118
3659349550.406000	4.094635	-1.485334	-6.081900
3659349551.404000	4.094635	-1.490133	-6.101551
3659349552.402000	4.097029	-1.490133	-6.105118
3659349553.403000	4.094635	-1.490133	-6.101551
3659349554.404000	4.099423	-1.490133	-6.108685
3659349555.402000	4.094635	-1.490133	-6.101551
3659349556.404000	4.097029	-1.485334	-6.085456
3659349557.404000	4.097029	-1.485334	-6.085456
3659349558.403000	4.097029	-1.490133	-6.105118
3659349559.403000	4.097029	-1.490133	-6.105118
3659349560.404000	4.099423	-1.485334	-6.089012
3659349561.402000	4.097029	-1.485334	-6.085456
3659349562.403000	4.097029	-1.490133	-6.105118
3659349563.402000	4.097029	-1.490133	-6.105118
3659349564.402000	4.099423	-1.490133	-6.108685
3659349565.404000	4.097029	-1.485334	-6.085456
3659349566.402000	4.099423	-1.490133	-6.108685
3659349567.404000	4.097029	-1.490133	-6.105118
3659349568.405000	4.099423	-1.490133	-6.108685
3659349569.402000	4.099423	-1.485334	-6.089012
3659349570.403000	4.099423	-1.485334	-6.089012
3659349571.404000	4.099423	-1.485334	-6.089012
3659349572.404000	4.097029	-1.490133	-6.105118
3659349573.404000	4.099423	-1.490133	-6.108685
3659349574.403000	4.099423	-1.490133	-6.108685
3659349575.405000	4.099423	-1.490133	-6.108685
3659349576.405000	4.099423	-1.490133	-6.108685
3659349577.403000	4.099423	-1.490133	-6.108685
3659349578.403000	4.101817	-1.485334	-6.092567
3659349579.404000	4.099423	-1.490133	-6.108685
3659349580.403000	4.099423	-1.490133	-6.108685
3659349581.404000	4.097029	-1.490133	-6.105118
3659349582.405000	4.101817	-1.485334	-6.092567
3659349583.403000	4.101817	-1.490133	-6.112252
3659349584.402000	4.101817	-1.490133	-6.112252
3659349585.403000	4.099423	-1.490133	-6.108685
3659349586.403000	4.099423	-1.490133	-6.108685
3659349587.402000	4.101817	-1.485334	-6.092567
3659349588.403000	4.099423	-1.490133	-6.108685
3659349589.403000	4.099423	-1.490133	-6.108685
3659349590.403000	4.099423	-1.485334	-6.089012
3659349591.402000	4.101817	-1.490133	-6.112252
3659349592.404000	4.101817	-1.485334	-6.092567
3659349593.403000	4.101817	-1.490133	-6.112252
3659349594.403000	4.101817	-1.485334	-6.092567
3659349595.404000	4.101817	-1.490133	-6.112252
3659349596.404000	4.104211	-1.490133	-6.115819
3659349597.403000	4.099423	-1.490133	-6.108685
3659349598.403000	4.104211	-1.485334	-6.096123
3659349599.404000	4.104211	-1.490133	-6.115819
3659349600.405000	4.101817	-1.485334	-6.092567
3659349601.402000	4.104211	-1.485334	-6.096123
3659349602.403000	4.104211	-1.485334	-6.096123
3659349603.405000	4.104211	-1.490133	-6.115819
3659349604.402000	4.101817	-1.490133	-6.112252
3659349605.403000	4.101817	-1.490133	-6.112252
3659349606.404000	4.101817	-1.485334	-6.092567
3659349607.405000	4.104211	-1.490133	-6.115819
3659349608.405000	4.104211	-1.490133	-6.115819
3659349609.403000	4.104211	-1.485334	-6.096123
3659349610.405000	4.104211	-1.485334	-6.096123
3659349611.403000	4.104211	-1.485334	-6.096123
3659349612.402000	4.104211	-1.490133	-6.115819
3659349613.404000	4.104211	-1.485334	-6.096123
3659349614.402000	4.104211	-1.490133	-6.115819
3659349615.404000	4.104211	-1.485334	-6.096123
3659349616.404000	4.104211	-1.490133	-6.115819
3659349617.403000	4.104211	-1.485334	-6.096123
3659349618.403000	4.104211	-1.485334	-6.096123
3659349619.404000	4.104211	-1.485334	-6.096123
3659349620.403000	4.104211	-1.490133	-6.115819
3659349621.403000	4.104211	-1.490133	-6.115819
3659349622.405000	4.106604	-1.490133	-6.119387
3659349623.405000	4.106604	-1.485334	-6.099679
3659349624.402000	4.104211	-1.485334	-6.096123
3659349625.403000	4.104211	-1.490133	-6.115819
3659349626.404000	4.104211	-1.485334	-6.096123
3659349627.402000	4.104211	-1.490133	-6.115819
3659349628.402000	4.106604	-1.485334	-6.099679
3659349629.403000	4.104211	-1.490133	-6.115819
3659349630.404000	4.104211	-1.485334	-6.096123
3659349631.402000	4.106604	-1.490133	-6.119387
3659349632.403000	4.106604	-1.490133	-6.119387
3659349633.402000	4.106604	-1.485334	-6.099679
3659349634.404000	4.104211	-1.490133	-6.115819
3659349635.405000	4.106604	-1.490133	-6.119387
3659349636.402000	4.106604	-1.490133	-6.119387
3659349637.404000	4.106604	-1.490133	-6.119387
3659349638.402000	4.106604	-1.490133	-6.119387
3659349639.403000	4.106604	-1.490133	-6.119387
3659349640.403000	4.104211	-1.485334	-6.096123
3659349641.404000	4.108998	-1.485334	-6.103234
3659349642.403000	4.108998	-1.490133	-6.122954
3659349643.403000	4.106604	-1.485334	-6.099679
3659349644.404000	4.106604	-1.490133	-6.119387
3659349645.404000	4.106604	-1.485334	-6.099679
3659349646.404000	4.106604	-1.490133	-6.119387
3659349647.405000	4.108998	-1.485334	-6.103234
3659349648.403000	4.106604	-1.490133	-6.119387
3659349649.404000	4.108998	-1.485334	-6.103234
3659349650.405000	4.108998	-1.490133	-6.122954
3659349651.403000	4.106604	-1.490133	-6.119387
3659349652.404000	4.108998	-1.490133	-6.122954
3659349653.402000	4.108998	-1.490133	-6.122954
3659349654.404000	4.108998	-1.490133	-6.122954
3659349655.403000	4.108998	-1.485334	-6.103234
3659349656.403000	4.111392	-1.485334	-6.106790
3659349657.403000	4.108998	-1.490133	-6.122954
3659349658.402000	4.108998	-1.490133	-6.122954
3659349659.403000	4.108998	-1.490133	-6.122954
3659349660.404000	4.108998	-1.490133	-6.122954
3659349661.404000	4.108998	-1.490133	-6.122954
3659349662.402000	4.111392	-1.490133	-6.126521
3659349663.403000	4.108998	-1.485334	-6.103234
3659349664.403000	4.111392	-1.490133	-6.126521
3659349665.403000	4.108998	-1.490133	-6.122954
3659349666.403000	4.108998	-1.485334	-6.103234
3659349667.403000	4.108998	-1.490133	-6.122954
3659349668.403000	4.108998	-1.485334	-6.103234
3659349669.403000	4.108998	-1.485334	-6.103234
3659349670.402000	4.111392	-1.490133	-6.126521
3659349671.403000	3.967762	-0.026408	-0.104781
3659349672.403000	3.965369	-0.026408	-0.104718
3659349673.403000	3.962975	-0.026408	-0.104655
3659349674.402000	3.962975	-0.026408	-0.104655
3659349675.403000	3.962975	-0.021609	-0.085636
3659349676.404000	3.960581	-0.026408	-0.104592
3659349677.403000	3.960581	-0.026408	-0.104592
3659349678.405000	3.960581	-0.026408	-0.104592
3659349679.403000	3.958187	-0.026408	-0.104528
3659349680.403000	3.958187	-0.021609	-0.085533
3659349681.403000	3.958187	-0.021609	-0.085533
3659349682.403000	3.955793	-0.026408	-0.104465
3659349683.402000	3.958187	-0.026408	-0.104528
3659349684.404000	3.955793	-0.026408	-0.104465
3659349685.404000	3.955793	-0.021609	-0.085481
3659349686.402000	3.953399	-0.021609	-0.085429
3659349687.403000	3.955793	-0.026408	-0.104465
3659349688.402000	3.951006	-0.026408	-0.104339
3659349689.403000	3.953399	-0.026408	-0.104402
3659349690.403000	3.953399	-0.026408	-0.104402
3659349691.403000	3.953399	-0.021609	-0.085429
3659349692.404000	3.951006	-0.021609	-0.085378
3659349693.403000	3.951006	-0.026408	-0.104339
3659349694.404000	3.951006	-0.026408	-0.104339
3659349695.403000	3.951006	-0.026408	-0.104339
3659349696.405000	3.951006	-0.026408	-0.104339
3659349697.403000	3.951006	-0.026408	-0.104339
3659349698.405000	3.951006	-0.021609	-0.085378
3659349699.404000	3.951006	-0.026408	-0.104339
3659349700.403000	3.951006	-0.021609	-0.085378
3659349701.403000	3.948612	-0.026408	-0.104276
3659349702.403000	3.948612	-0.026408	-0.104276
3659349703.404000	3.948612	-0.026408	-0.104276
3659349704.403000	3.948612	-0.026408	-0.104276
3659349705.403000	3.948612	-0.021609	-0.085326
3659349706.403000	3.946218	-0.026408	-0.104212
3659349707.403000	3.948612	-0.026408	-0.104276
3659349708.402000	3.948612	-0.021609	-0.085326
3659349709.404000	3.948612	-0.026408	-0.104276
3659349710.404000	3.946218	-0.021609	-0.085274
3659349711.404000	3.946218	-0.026408	-0.104212
3659349712.403000	3.948612	-0.026408	-0.104276
3659349713.404000	3.946218	-0.026408	-0.104212
3659349714.405000	3.946218	-0.021609	-0.085274
3659349715.404000	3.946218	-0.026408	-0.104212
3659349716.403000	3.946218	-0.021609	-0.085274
3659349717.404000	3.946218	-0.026408	-0.104212
3659349718.404000	3.943824	-0.026408	-0.104149
3659349719.403000	3.946218	-0.026408	-0.104212
3659349720.405000	3.946218	-0.026408	-0.104212
3659349721.404000	3.946218	-0.021609	-0.085274
3659349722.402000	3.943824	-0.021609	-0.085222
3659349723.403000	3.946218	-0.026408	-0.104212
3659349724.403000	3.946218	-0.026408	-0.104212
3659349725.403000	3.946218	-0.021609	-0.085274
3659349726.403000	3.943824	-0.026408	-0.104149
3659349727.404000	3.943824	-0.021609	-0.085222
